year,region_type,region_year_spec,region_id,region_level,sdg_07_project_specialisation
2016,NUTS,2016,SE221,3,1.75
2016,NUTS,2016,SE224,3,0.17
2016,NUTS,2016,SE232,3,2.05
2016,NUTS,2016,SE312,3,0.88
2016,NUTS,2016,SE313,3,1.95
2016,NUTS,2016,SE331,3,3.28
2016,NUTS,2016,SE332,3,3.89
2016,NUTS,2016,SI031,3,2.33
2016,NUTS,2016,SI032,3,0.76
2016,NUTS,2016,SI034,3,3.28
2016,NUTS,2016,SI037,3,8.76
2016,NUTS,2016,SI041,3,1.19
2016,NUTS,2016,SK010,3,0.52
2016,NUTS,2016,SK023,3,2.19
2016,NUTS,2016,SK042,3,0.97
2016,NUTS,2016,UKC12,3,4.38
2016,NUTS,2016,UKC21,3,4.38
2016,NUTS,2016,UKD33,3,0.47
2016,NUTS,2016,UKD36,3,8.76
2016,NUTS,2016,UKD61,3,1.95
2016,NUTS,2016,UKD71,3,17.51
2016,NUTS,2016,UKE32,3,2.92
2016,NUTS,2016,UKF14,3,0.36
2016,NUTS,2016,UKF21,3,0.49
2016,NUTS,2016,UKG31,3,0.76
2016,NUTS,2016,UKG33,3,0.8
2016,NUTS,2016,UKH12,3,0.44
2016,NUTS,2016,UKH17,3,0.5
2016,NUTS,2016,UKH25,3,2.24
2016,NUTS,2016,UKH36,3,1.35
2016,NUTS,2016,UKI31,3,0.49
2016,NUTS,2016,UKI32,3,0.41
2016,NUTS,2016,UKI41,3,0.6
2016,NUTS,2016,UKI42,3,0.88
2016,NUTS,2016,UKI44,3,0.6
2016,NUTS,2016,UKI71,3,1.46
2016,NUTS,2016,UKI74,3,1.69
2016,NUTS,2016,UKJ25,3,0.9
2016,NUTS,2016,UKJ26,3,4.38
2016,NUTS,2016,UKJ32,3,0.24
2016,NUTS,2016,UKK11,3,2.19
2016,NUTS,2016,UKK12,3,0.8
2016,NUTS,2016,UKL22,3,2.12
2016,NUTS,2016,UKM62,3,3.5
2016,NUTS,2016,UKM65,3,17.51
2016,NUTS,2016,UKM75,3,1.25
2016,NUTS,2016,UKM82,3,0.85
2016,NUTS,2016,UKN06,3,0.8
2016,NUTS,2016,UKN08,3,5.84
2016,NUTS,2016,UKN12,3,1.35
2017,NUTS,2016,AT112,3,10.19
2017,NUTS,2016,AT113,3,2.55
2017,NUTS,2016,AT127,3,0.7
2017,NUTS,2016,AT130,3,0.94
2017,NUTS,2016,AT211,3,0.73
2017,NUTS,2016,AT221,3,1.62
2017,NUTS,2016,AT222,3,6.79
2017,NUTS,2016,AT223,3,1.2
2017,NUTS,2016,AT224,3,3.14
2017,NUTS,2016,AT311,3,5.1
2017,NUTS,2016,AT312,3,0.89
2017,NUTS,2016,AT315,3,4.08
2017,NUTS,2016,AT323,3,0.75
2017,NUTS,2016,AT332,3,1.57
2017,NUTS,2016,AT335,3,5.82
2017,NUTS,2016,AT341,3,6.79
2017,NUTS,2016,AT342,3,3.4
2017,NUTS,2016,BE100,3,0.99
2017,NUTS,2016,BE211,3,0.28
2017,NUTS,2016,BE212,3,1.85
2017,NUTS,2016,BE213,3,1.21
2017,NUTS,2016,BE221,3,1.07
2017,NUTS,2016,BE222,3,3.4
2017,NUTS,2016,BE231,3,1.46
2017,NUTS,2016,BE234,3,0.28
2017,NUTS,2016,BE241,3,2.07
2017,NUTS,2016,BE242,3,0.47
2017,NUTS,2016,BE254,3,3.4
2017,NUTS,2016,BE310,3,0.4
2017,NUTS,2016,BE327,3,20.38
2017,NUTS,2016,BG343,3,6.79
2017,NUTS,2016,BG411,3,3.22
2017,NUTS,2016,CY000,3,2.26
2017,NUTS,2016,CZ010,3,1.31
2017,NUTS,2016,CZ020,3,1.07
2017,NUTS,2016,CZ032,3,2.91
2017,NUTS,2016,CZ042,3,2.04
2017,NUTS,2016,CZ064,3,0.42
2017,NUTS,2016,DE111,3,0.87
2017,NUTS,2016,DE115,3,2.04
2017,NUTS,2016,DE116,3,4.08
2017,NUTS,2016,DE117,3,6.79
2017,NUTS,2016,DE11D,3,2.91
2017,NUTS,2016,DE122,3,2.31
2017,NUTS,2016,DE123,3,2.26
2017,NUTS,2016,DE124,3,4.53
2017,NUTS,2016,DE125,3,0.25
2017,NUTS,2016,DE126,3,0.93
2017,NUTS,2016,DE131,3,0.32
2017,NUTS,2016,DE134,3,10.19
2017,NUTS,2016,DE136,3,5.1
2017,NUTS,2016,DE141,3,2.26
2017,NUTS,2016,DE144,3,1.2
2017,NUTS,2016,DE212,3,1.29
2017,NUTS,2016,DE214,3,5.1
2017,NUTS,2016,DE218,3,4.08
2017,NUTS,2016,DE21H,3,0.37
2017,NUTS,2016,DE21L,3,1.36
2017,NUTS,2016,DE231,3,5.1
2017,NUTS,2016,DE236,3,6.79
2017,NUTS,2016,DE242,3,1.46
2017,NUTS,2016,DE247,3,20.38
2017,NUTS,2016,DE24D,3,3.4
2017,NUTS,2016,DE252,3,1.51
2017,NUTS,2016,DE257,3,10.19
2017,NUTS,2016,DE262,3,10.19
2017,NUTS,2016,DE263,3,1.85
2017,NUTS,2016,DE269,3,20.38
2017,NUTS,2016,DE26C,3,5.1
2017,NUTS,2016,DE271,3,2.91
2017,NUTS,2016,DE276,3,5.1
2017,NUTS,2016,DE27D,3,4.08
2017,NUTS,2016,DE300,3,0.75
2017,NUTS,2016,DE404,3,2.55
2017,NUTS,2016,DE40I,3,10.19
2017,NUTS,2016,DE501,3,0.7
2017,NUTS,2016,DE502,3,1.13
2017,NUTS,2016,DE600,3,0.36
2017,NUTS,2016,DE711,3,2.47
2017,NUTS,2016,DE712,3,1.42
2017,NUTS,2016,DE714,3,0.97
2017,NUTS,2016,DE71C,3,2.04
2017,NUTS,2016,DE71E,3,2.55
2017,NUTS,2016,DE722,3,4.08
2017,NUTS,2016,DE723,3,5.1
2017,NUTS,2016,DE734,3,6.79
2017,NUTS,2016,DE80K,3,1.46
2017,NUTS,2016,DE91C,3,0.49
2017,NUTS,2016,DE938,3,2.26
2017,NUTS,2016,DE943,3,0.68
2017,NUTS,2016,DEA11,3,1.57
2017,NUTS,2016,DEA12,3,3.4
2017,NUTS,2016,DEA13,3,1.85
2017,NUTS,2016,DEA1C,3,6.79
2017,NUTS,2016,DEA22,3,0.22
2017,NUTS,2016,DEA23,3,0.97
2017,NUTS,2016,DEA26,3,2.26
2017,NUTS,2016,DEA2A,3,4.08
2017,NUTS,2016,DEA2B,3,6.79
2017,NUTS,2016,DEA2C,3,1.19
2017,NUTS,2016,DEA2D,3,2.13
2017,NUTS,2016,DEA32,3,4.08
2017,NUTS,2016,DEA45,3,4.08
2017,NUTS,2016,DEA52,3,1.13
2017,NUTS,2016,DEA57,3,10.19
2017,NUTS,2016,DEB21,3,0.97
2017,NUTS,2016,DEB25,3,3.4
2017,NUTS,2016,DED21,3,0.58
2017,NUTS,2016,DED2E,3,4.08
2017,NUTS,2016,DED41,3,2.55
2017,NUTS,2016,DED51,3,0.67
2017,NUTS,2016,DEE02,3,1.07
2017,NUTS,2016,DEF01,3,6.79
2017,NUTS,2016,DEF06,3,2.55
2017,NUTS,2016,DEF07,3,6.79
2017,NUTS,2016,DEF09,3,6.79
2017,NUTS,2016,DEG02,3,10.19
2017,NUTS,2016,DEG03,3,3.71
2017,NUTS,2016,DEG0F,3,6.79
2017,NUTS,2016,DEG0J,3,4.08
2017,NUTS,2016,DK011,3,0.67
2017,NUTS,2016,DK012,3,2.22
2017,NUTS,2016,DK013,3,1.85
2017,NUTS,2016,DK022,3,1.7
2017,NUTS,2016,DK032,3,0.97
2017,NUTS,2016,DK041,3,1.7
2017,NUTS,2016,DK042,3,0.42
2017,NUTS,2016,DK050,3,1.94
2017,NUTS,2016,EE001,3,1.03
2017,NUTS,2016,EE008,3,0.35
2017,NUTS,2016,ES120,3,1.51
2017,NUTS,2016,ES211,3,0.75
2017,NUTS,2016,ES212,3,1.07
2017,NUTS,2016,ES213,3,1.0
2017,NUTS,2016,ES220,3,0.7
2017,NUTS,2016,ES243,3,0.54
2017,NUTS,2016,ES300,3,1.41
2017,NUTS,2016,ES412,3,2.55
2017,NUTS,2016,ES424,3,12.23
2017,NUTS,2016,ES425,3,2.91
2017,NUTS,2016,ES511,3,0.84
2017,NUTS,2016,ES512,3,5.1
2017,NUTS,2016,ES513,3,1.7
2017,NUTS,2016,ES522,3,3.92
2017,NUTS,2016,ES523,3,0.3
2017,NUTS,2016,ES616,3,10.19
2017,NUTS,2016,ES618,3,2.8
2017,NUTS,2016,ES620,3,1.32
2017,NUTS,2016,FI196,3,4.08
2017,NUTS,2016,FI197,3,1.42
2017,NUTS,2016,FI1B1,3,1.23
2017,NUTS,2016,FI1C1,3,1.46
2017,NUTS,2016,FI1C2,3,2.55
2017,NUTS,2016,FI1C4,3,3.82
2017,NUTS,2016,FR101,3,0.56
2017,NUTS,2016,FR102,3,2.11
2017,NUTS,2016,FR103,3,1.83
2017,NUTS,2016,FR105,3,0.99
2017,NUTS,2016,FR106,3,0.66
2017,NUTS,2016,FR107,3,0.39
2017,NUTS,2016,FRC21,3,1.46
2017,NUTS,2016,FRC22,3,6.79
2017,NUTS,2016,FRD11,3,0.82
2017,NUTS,2016,FRD22,3,4.08
2017,NUTS,2016,FRE11,3,1.27
2017,NUTS,2016,FRG01,3,2.55
2017,NUTS,2016,FRH03,3,1.63
2017,NUTS,2016,FRI12,3,0.99
2017,NUTS,2016,FRI15,3,3.4
2017,NUTS,2016,FRJ13,3,1.61
2017,NUTS,2016,FRK23,3,10.19
2017,NUTS,2016,FRK24,3,0.99
2017,NUTS,2016,FRK26,3,0.55
2017,NUTS,2016,FRK28,3,2.91
2017,NUTS,2016,FRL03,3,0.74
2017,NUTS,2016,FRL04,3,0.51
2017,NUTS,2016,HR031,3,1.07
2017,NUTS,2016,HR035,3,2.91
2017,NUTS,2016,HR041,3,2.41
2017,NUTS,2016,HU110,3,0.81
2017,NUTS,2016,HU231,3,2.26
2017,NUTS,2016,HU333,3,1.57
2017,NUTS,2016,IE042,3,0.31
2017,NUTS,2016,IE052,3,0.89
2017,NUTS,2016,IE053,3,0.75
2017,NUTS,2016,IE061,3,0.62
2017,NUTS,2016,IE062,3,1.7
2017,NUTS,2016,ITC11,3,1.59
2017,NUTS,2016,ITC15,3,0.62
2017,NUTS,2016,ITC18,3,2.78
2017,NUTS,2016,ITC33,3,2.32
2017,NUTS,2016,ITC41,3,1.7
2017,NUTS,2016,ITC46,3,4.37
2017,NUTS,2016,ITC47,3,2.66
2017,NUTS,2016,ITC48,3,2.55
2017,NUTS,2016,ITC4C,3,0.82
2017,NUTS,2016,ITF11,3,1.7
2017,NUTS,2016,ITF13,3,6.79
2017,NUTS,2016,ITF14,3,2.91
2017,NUTS,2016,ITF31,3,1.85
2017,NUTS,2016,ITF33,3,1.16
2017,NUTS,2016,ITF35,3,0.89
2017,NUTS,2016,ITF47,3,1.7
2017,NUTS,2016,ITG12,3,1.91
2017,NUTS,2016,ITH10,3,1.94
2017,NUTS,2016,ITH20,3,0.5
2017,NUTS,2016,ITH34,3,1.27
2017,NUTS,2016,ITH35,3,0.66
2017,NUTS,2016,ITH36,3,0.43
2017,NUTS,2016,ITH42,3,0.55
2017,NUTS,2016,ITH51,3,0.93
2017,NUTS,2016,ITH52,3,1.27
2017,NUTS,2016,ITH53,3,3.75
2017,NUTS,2016,ITH54,3,1.39
2017,NUTS,2016,ITH55,3,1.09
2017,NUTS,2016,ITH56,3,1.7
2017,NUTS,2016,ITH57,3,2.55
2017,NUTS,2016,ITH58,3,3.4
2017,NUTS,2016,ITI14,3,1.8
2017,NUTS,2016,ITI15,3,1.7
2017,NUTS,2016,ITI17,3,0.96
2017,NUTS,2016,ITI21,3,0.64
2017,NUTS,2016,ITI22,3,4.08
2017,NUTS,2016,ITI32,3,0.93
2017,NUTS,2016,ITI41,3,0.78
2017,NUTS,2016,ITI43,3,1.03
2017,NUTS,2016,LT011,3,1.39
2017,NUTS,2016,LT022,3,2.15
2017,NUTS,2016,LU000,3,1.44
2017,NUTS,2016,LV006,3,1.0
2017,NUTS,2016,LV007,3,4.7
2017,NUTS,2016,LV009,3,5.1
2017,NUTS,2016,NL111,3,2.91
2017,NUTS,2016,NL113,3,0.62
2017,NUTS,2016,NL124,3,2.26
2017,NUTS,2016,NL125,3,6.79
2017,NUTS,2016,NL131,3,3.4
2017,NUTS,2016,NL211,3,1.85
2017,NUTS,2016,NL212,3,2.55
2017,NUTS,2016,NL213,3,0.92
2017,NUTS,2016,NL221,3,0.51
2017,NUTS,2016,NL225,3,1.7
2017,NUTS,2016,NL226,3,1.07
2017,NUTS,2016,NL230,3,1.57
2017,NUTS,2016,NL310,3,0.42
2017,NUTS,2016,NL321,3,4.53
2017,NUTS,2016,NL323,3,4.08
2017,NUTS,2016,NL328,3,5.1
2017,NUTS,2016,NL329,3,0.42
2017,NUTS,2016,NL332,3,1.14
2017,NUTS,2016,NL333,3,0.66
2017,NUTS,2016,NL337,3,0.93
2017,NUTS,2016,NL33C,3,0.19
2017,NUTS,2016,NL411,3,0.93
2017,NUTS,2016,NL412,3,2.26
2017,NUTS,2016,NL413,3,1.46
2017,NUTS,2016,NL414,3,0.57
2017,NUTS,2016,NL421,3,6.79
2017,NUTS,2016,NL423,3,0.86
2017,NUTS,2016,PL213,3,0.66
2017,NUTS,2016,PL22A,3,2.55
2017,NUTS,2016,PL415,3,2.45
2017,NUTS,2016,PL424,3,0.97
2017,NUTS,2016,PL514,3,1.27
2017,NUTS,2016,PL633,3,5.1
2017,NUTS,2016,PL636,3,6.79
2017,NUTS,2016,PL911,3,0.7
2017,NUTS,2016,PT112,3,1.02
2017,NUTS,2016,PT11A,3,1.68
2017,NUTS,2016,PT16E,3,1.2
2017,NUTS,2016,PT16F,3,2.55
2017,NUTS,2016,PT170,3,0.85
2017,NUTS,2016,PT187,3,2.91
2017,NUTS,2016,RO113,3,2.72
2017,NUTS,2016,RO114,3,1.85
2017,NUTS,2016,RO122,3,6.79
2017,NUTS,2016,RO321,3,0.67
2017,NUTS,2016,RO414,3,3.4
2017,NUTS,2016,SE110,3,0.64
2017,NUTS,2016,SE121,3,0.96
2017,NUTS,2016,SE122,3,3.6
2017,NUTS,2016,SE123,3,1.16
2017,NUTS,2016,SE125,3,1.02
2017,NUTS,2016,SE212,3,2.66
2017,NUTS,2016,SE221,3,4.08
2017,NUTS,2016,SE224,3,1.21
2017,NUTS,2016,SE232,3,0.99
2017,NUTS,2016,SE312,3,2.55
2017,NUTS,2016,SE313,3,3.4
2017,NUTS,2016,SE331,3,0.97
2017,NUTS,2016,SE332,3,2.72
2017,NUTS,2016,SI031,3,2.55
2017,NUTS,2016,SI032,3,0.78
2017,NUTS,2016,SI033,3,5.1
2017,NUTS,2016,SI037,3,2.91
2017,NUTS,2016,SI038,3,4.08
2017,NUTS,2016,SI041,3,1.32
2017,NUTS,2016,SI043,3,4.7
2017,NUTS,2016,SK010,3,2.22
2017,NUTS,2016,SK032,3,3.4
2017,NUTS,2016,SK041,3,2.91
2017,NUTS,2016,UKC12,3,3.4
2017,NUTS,2016,UKC21,3,20.38
2017,NUTS,2016,UKD33,3,0.49
2017,NUTS,2016,UKE11,3,5.82
2017,NUTS,2016,UKE32,3,3.4
2017,NUTS,2016,UKE42,3,0.54
2017,NUTS,2016,UKF14,3,2.15
2017,NUTS,2016,UKF21,3,0.85
2017,NUTS,2016,UKG31,3,0.8
2017,NUTS,2016,UKG33,3,1.36
2017,NUTS,2016,UKH25,3,3.71
2017,NUTS,2016,UKI31,3,0.17
2017,NUTS,2016,UKI32,3,0.6
2017,NUTS,2016,UKI41,3,5.1
2017,NUTS,2016,UKI43,3,1.94
2017,NUTS,2016,UKI44,3,0.97
2017,NUTS,2016,UKI74,3,2.04
2017,NUTS,2016,UKJ25,3,0.37
2017,NUTS,2016,UKJ32,3,0.64
2017,NUTS,2016,UKK21,3,6.79
2017,NUTS,2016,UKK30,3,2.04
2017,NUTS,2016,UKL17,3,5.1
2017,NUTS,2016,UKL22,3,3.14
2017,NUTS,2016,UKM62,3,2.55
2017,NUTS,2016,UKM75,3,0.62
2017,NUTS,2016,UKM82,3,0.63
2017,NUTS,2016,UKN12,3,0.85
2018,NUTS,2016,AT122,3,2.26
2018,NUTS,2016,AT123,3,2.82
2018,NUTS,2016,AT130,3,1.04
2018,NUTS,2016,AT221,3,1.04
2018,NUTS,2016,AT223,3,1.33
2018,NUTS,2016,AT224,3,1.61
2018,NUTS,2016,AT226,3,3.23
2018,NUTS,2016,AT312,3,3.42
2018,NUTS,2016,AT332,3,0.47
2018,NUTS,2016,AT335,3,2.05
2018,NUTS,2016,BE100,3,0.82
2018,NUTS,2016,BE211,3,0.77
2018,NUTS,2016,BE213,3,3.27
2018,NUTS,2016,BE222,3,5.64
2018,NUTS,2016,BE231,3,5.64
2018,NUTS,2016,BE234,3,0.47
2018,NUTS,2016,BE241,3,2.31
2018,NUTS,2016,BE242,3,0.68
2018,NUTS,2016,BE254,3,1.13
2018,NUTS,2016,BE310,3,0.47
2018,NUTS,2016,BE322,3,3.76
2018,NUTS,2016,BE332,3,0.65
2018,NUTS,2016,BE352,3,2.66
2018,NUTS,2016,CY000,3,1.41
2018,NUTS,2016,CZ010,3,0.29
2018,NUTS,2016,CZ020,3,1.88
2018,NUTS,2016,CZ031,3,2.51
2018,NUTS,2016,CZ042,3,3.23
2018,NUTS,2016,CZ064,3,1.41
2018,NUTS,2016,DE111,3,0.4
2018,NUTS,2016,DE113,3,1.61
2018,NUTS,2016,DE116,3,5.64
2018,NUTS,2016,DE122,3,3.28
2018,NUTS,2016,DE124,3,22.58
2018,NUTS,2016,DE125,3,0.2
2018,NUTS,2016,DE126,3,2.82
2018,NUTS,2016,DE131,3,0.74
2018,NUTS,2016,DE141,3,3.01
2018,NUTS,2016,DE145,3,7.53
2018,NUTS,2016,DE212,3,1.31
2018,NUTS,2016,DE214,3,22.58
2018,NUTS,2016,DE218,3,6.45
2018,NUTS,2016,DE219,3,5.64
2018,NUTS,2016,DE21H,3,0.92
2018,NUTS,2016,DE21L,3,1.61
2018,NUTS,2016,DE224,3,5.64
2018,NUTS,2016,DE232,3,1.88
2018,NUTS,2016,DE234,3,5.64
2018,NUTS,2016,DE247,3,11.29
2018,NUTS,2016,DE252,3,1.41
2018,NUTS,2016,DE257,3,7.53
2018,NUTS,2016,DE26C,3,2.82
2018,NUTS,2016,DE271,3,5.64
2018,NUTS,2016,DE300,3,0.67
2018,NUTS,2016,DE404,3,1.25
2018,NUTS,2016,DE406,3,5.64
2018,NUTS,2016,DE40I,3,11.29
2018,NUTS,2016,DE501,3,1.91
2018,NUTS,2016,DE502,3,1.88
2018,NUTS,2016,DE600,3,0.96
2018,NUTS,2016,DE711,3,1.54
2018,NUTS,2016,DE712,3,0.43
2018,NUTS,2016,DE716,3,2.05
2018,NUTS,2016,DE719,3,3.23
2018,NUTS,2016,DE71A,3,3.23
2018,NUTS,2016,DE722,3,2.51
2018,NUTS,2016,DE916,3,7.53
2018,NUTS,2016,DE91C,3,0.59
2018,NUTS,2016,DE929,3,0.49
2018,NUTS,2016,DE943,3,0.98
2018,NUTS,2016,DEA11,3,0.87
2018,NUTS,2016,DEA12,3,4.52
2018,NUTS,2016,DEA13,3,2.69
2018,NUTS,2016,DEA22,3,0.75
2018,NUTS,2016,DEA23,3,0.36
2018,NUTS,2016,DEA26,3,1.81
2018,NUTS,2016,DEA2A,3,22.58
2018,NUTS,2016,DEA2C,3,1.98
2018,NUTS,2016,DEA2D,3,1.63
2018,NUTS,2016,DEA32,3,7.53
2018,NUTS,2016,DEA41,3,2.82
2018,NUTS,2016,DEB21,3,3.76
2018,NUTS,2016,DED21,3,0.97
2018,NUTS,2016,DED43,3,2.66
2018,NUTS,2016,DED51,3,1.05
2018,NUTS,2016,DEE03,3,1.88
2018,NUTS,2016,DEE07,3,7.53
2018,NUTS,2016,DK011,3,0.18
2018,NUTS,2016,DK012,3,0.73
2018,NUTS,2016,DK013,3,1.46
2018,NUTS,2016,DK022,3,1.41
2018,NUTS,2016,DK031,3,1.37
2018,NUTS,2016,DK032,3,2.96
2018,NUTS,2016,DK041,3,1.61
2018,NUTS,2016,DK042,3,0.18
2018,NUTS,2016,DK050,3,2.96
2018,NUTS,2016,EE001,3,2.08
2018,NUTS,2016,EE008,3,0.94
2018,NUTS,2016,ES120,3,1.41
2018,NUTS,2016,ES211,3,1.19
2018,NUTS,2016,ES212,3,1.64
2018,NUTS,2016,ES213,3,2.13
2018,NUTS,2016,ES220,3,4.42
2018,NUTS,2016,ES243,3,2.32
2018,NUTS,2016,ES300,3,1.28
2018,NUTS,2016,ES413,3,2.82
2018,NUTS,2016,ES431,3,6.95
2018,NUTS,2016,ES432,3,7.53
2018,NUTS,2016,ES511,3,0.67
2018,NUTS,2016,ES512,3,0.87
2018,NUTS,2016,ES513,3,3.23
2018,NUTS,2016,ES521,3,4.3
2018,NUTS,2016,ES522,3,3.23
2018,NUTS,2016,ES523,3,0.31
2018,NUTS,2016,ES611,3,1.61
2018,NUTS,2016,ES618,3,2.18
2018,NUTS,2016,ES620,3,0.73
2018,NUTS,2016,ES705,3,4.52
2018,NUTS,2016,FI193,3,0.73
2018,NUTS,2016,FI194,3,7.53
2018,NUTS,2016,FI197,3,0.4
2018,NUTS,2016,FI1B1,3,1.25
2018,NUTS,2016,FI1D9,3,2.3
2018,NUTS,2016,FR101,3,0.55
2018,NUTS,2016,FR102,3,5.31
2018,NUTS,2016,FR103,3,1.41
2018,NUTS,2016,FR104,3,0.37
2018,NUTS,2016,FR105,3,0.54
2018,NUTS,2016,FR108,3,6.45
2018,NUTS,2016,FRC21,3,4.84
2018,NUTS,2016,FRC24,3,11.29
2018,NUTS,2016,FRE12,3,4.52
2018,NUTS,2016,FRE22,3,11.29
2018,NUTS,2016,FRF11,3,0.85
2018,NUTS,2016,FRF22,3,2.26
2018,NUTS,2016,FRG02,3,2.66
2018,NUTS,2016,FRH03,3,1.25
2018,NUTS,2016,FRI13,3,5.64
2018,NUTS,2016,FRI15,3,4.23
2018,NUTS,2016,FRJ15,3,11.29
2018,NUTS,2016,FRJ22,3,4.52
2018,NUTS,2016,FRJ23,3,0.84
2018,NUTS,2016,FRK21,3,3.76
2018,NUTS,2016,FRK23,3,4.52
2018,NUTS,2016,FRK24,3,0.82
2018,NUTS,2016,FRK26,3,0.77
2018,NUTS,2016,FRL03,3,1.08
2018,NUTS,2016,FRL04,3,0.71
2018,NUTS,2016,HR031,3,1.13
2018,NUTS,2016,HR041,3,1.85
2018,NUTS,2016,HR045,3,2.82
2018,NUTS,2016,HU110,3,0.53
2018,NUTS,2016,HU212,3,11.29
2018,NUTS,2016,HU321,3,2.51
2018,NUTS,2016,IE042,3,0.81
2018,NUTS,2016,IE051,3,7.53
2018,NUTS,2016,IE052,3,0.35
2018,NUTS,2016,IE053,3,1.33
2018,NUTS,2016,IE061,3,0.42
2018,NUTS,2016,IE062,3,4.52
2018,NUTS,2016,IE063,3,7.53
2018,NUTS,2016,ITC11,3,0.78
2018,NUTS,2016,ITC15,3,2.82
2018,NUTS,2016,ITC33,3,2.55
2018,NUTS,2016,ITC42,3,5.64
2018,NUTS,2016,ITC46,3,3.08
2018,NUTS,2016,ITC47,3,1.08
2018,NUTS,2016,ITC48,3,3.76
2018,NUTS,2016,ITC49,3,1.61
2018,NUTS,2016,ITC4C,3,1.18
2018,NUTS,2016,ITC4D,3,1.19
2018,NUTS,2016,ITF11,3,1.51
2018,NUTS,2016,ITF13,3,2.82
2018,NUTS,2016,ITF14,3,2.26
2018,NUTS,2016,ITF31,3,2.15
2018,NUTS,2016,ITF32,3,3.76
2018,NUTS,2016,ITF33,3,0.85
2018,NUTS,2016,ITF47,3,0.74
2018,NUTS,2016,ITG12,3,1.61
2018,NUTS,2016,ITG13,3,2.82
2018,NUTS,2016,ITG27,3,1.74
2018,NUTS,2016,ITH10,3,1.67
2018,NUTS,2016,ITH20,3,0.93
2018,NUTS,2016,ITH32,3,2.51
2018,NUTS,2016,ITH34,3,1.61
2018,NUTS,2016,ITH35,3,0.49
2018,NUTS,2016,ITH36,3,1.68
2018,NUTS,2016,ITH51,3,5.64
2018,NUTS,2016,ITH53,3,0.74
2018,NUTS,2016,ITH54,3,0.5
2018,NUTS,2016,ITH55,3,0.62
2018,NUTS,2016,ITH57,3,3.76
2018,NUTS,2016,ITI14,3,0.83
2018,NUTS,2016,ITI16,3,2.26
2018,NUTS,2016,ITI17,3,1.36
2018,NUTS,2016,ITI19,3,0.87
2018,NUTS,2016,ITI21,3,5.38
2018,NUTS,2016,ITI22,3,7.53
2018,NUTS,2016,ITI32,3,2.15
2018,NUTS,2016,ITI33,3,2.26
2018,NUTS,2016,ITI43,3,1.31
2018,NUTS,2016,ITI45,3,11.29
2018,NUTS,2016,LT011,3,0.72
2018,NUTS,2016,LT022,3,3.61
2018,NUTS,2016,LU000,3,0.94
2018,NUTS,2016,LV006,3,1.49
2018,NUTS,2016,MT001,3,4.1
2018,NUTS,2016,NL113,3,2.01
2018,NUTS,2016,NL132,3,7.53
2018,NUTS,2016,NL211,3,7.53
2018,NUTS,2016,NL213,3,1.11
2018,NUTS,2016,NL221,3,0.19
2018,NUTS,2016,NL226,3,2.18
2018,NUTS,2016,NL310,3,0.44
2018,NUTS,2016,NL321,3,4.52
2018,NUTS,2016,NL328,3,2.05
2018,NUTS,2016,NL329,3,0.54
2018,NUTS,2016,NL332,3,2.09
2018,NUTS,2016,NL333,3,1.26
2018,NUTS,2016,NL337,3,0.24
2018,NUTS,2016,NL33C,3,1.15
2018,NUTS,2016,NL411,3,1.56
2018,NUTS,2016,NL412,3,0.81
2018,NUTS,2016,NL414,3,0.55
2018,NUTS,2016,PL213,3,0.73
2018,NUTS,2016,PL415,3,0.75
2018,NUTS,2016,PL911,3,0.65
2018,NUTS,2016,PL913,3,7.53
2018,NUTS,2016,PT119,3,3.76
2018,NUTS,2016,PT11A,3,0.36
2018,NUTS,2016,PT16E,3,1.88
2018,NUTS,2016,PT170,3,1.19
2018,NUTS,2016,PT187,3,1.88
2018,NUTS,2016,RO113,3,3.47
2018,NUTS,2016,RO121,3,2.51
2018,NUTS,2016,RO313,3,2.51
2018,NUTS,2016,RO321,3,0.78
2018,NUTS,2016,RO424,3,1.33
2018,NUTS,2016,SE110,3,0.77
2018,NUTS,2016,SE121,3,0.32
2018,NUTS,2016,SE122,3,4.52
2018,NUTS,2016,SE123,3,0.66
2018,NUTS,2016,SE125,3,3.98
2018,NUTS,2016,SE224,3,0.4
2018,NUTS,2016,SE232,3,0.44
2018,NUTS,2016,SE321,3,7.53
2018,NUTS,2016,SE332,3,4.52
2018,NUTS,2016,SI034,3,2.26
2018,NUTS,2016,SI037,3,4.52
2018,NUTS,2016,SI041,3,1.46
2018,NUTS,2016,SK010,3,1.68
2018,NUTS,2016,SK021,3,4.52
2018,NUTS,2016,SK022,3,7.53
2018,NUTS,2016,SK023,3,1.61
2018,NUTS,2016,SK041,3,5.64
2018,NUTS,2016,UKC12,3,11.29
2018,NUTS,2016,UKD33,3,0.62
2018,NUTS,2016,UKE11,3,1.25
2018,NUTS,2016,UKE32,3,5.02
2018,NUTS,2016,UKF14,3,1.98
2018,NUTS,2016,UKF22,3,1.25
2018,NUTS,2016,UKG31,3,1.01
2018,NUTS,2016,UKG33,3,0.73
2018,NUTS,2016,UKH17,3,1.74
2018,NUTS,2016,UKH25,3,2.51
2018,NUTS,2016,UKI31,3,0.19
2018,NUTS,2016,UKI32,3,0.17
2018,NUTS,2016,UKI43,3,1.88
2018,NUTS,2016,UKI44,3,1.19
2018,NUTS,2016,UKI71,3,11.29
2018,NUTS,2016,UKI74,3,1.67
2018,NUTS,2016,UKJ22,3,1.03
